All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 51409.00545708643767284229398
Subset: (0, 1, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 36788.15614976279903203248978
Subset: (0, 1, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 37121.60475352795765502378345
Subset: (0, 1, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 38273.10968320038227830082178
Subset: (0, 1, 2, 5, 10), P-Value: 0.00000000000000000000000, Loss: 38154.14727159171889070421457
Subset: (0, 1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 41272.29141354760940885171294
Subset: (0, 1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 41956.06217546130937989801168
Subset: (0, 1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 41905.47257313647423870861530
Subset: (0, 1, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 42052.37598778738902183249593
Subset: (0, 1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 39654.75721936578338500112295
Subset: (0, 1, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 39866.49277519910538103431463
Subset: (0, 1, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 39545.18272933561820536851883
Subset: (0, 1, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40301.98409030444599920883775
Subset: (0, 1, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 40282.46533657013787887990475
Subset: (0, 1, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40344.76980440679471939802170
Subset: (0, 1, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 35228.75318387080187676474452
Subset: (0, 1, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 38108.44651146725664148107171
Subset: (0, 1, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 36718.60534117399220122024417
Subset: (0, 1, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 36196.32474460847151931375265
Subset: (0, 1, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 37008.80915154486865503713489
Subset: (0, 1, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 37085.65657448611455038189888
Subset: (0, 1, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 35771.91924626157560851424932
Subset: (0, 1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 34785.91860168943094322457910
Subset: (0, 1, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 34975.06936390619375742971897
Subset: (0, 1, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 35437.92607980599859729409218
Subset: (0, 1, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 34796.62206225063710007816553
Subset: (0, 1, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 38071.74171527209546184167266
Subset: (0, 1, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 37235.26958638631185749545693
Subset: (0, 1, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 38336.48078322807123186066747
Subset: (0, 1, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 37929.14798381044238340109587
Subset: (0, 1, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 35890.86602680444775614887476
Subset: (0, 1, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 36802.10492376899492228403687
Subset: (0, 1, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 37066.54134908491687383502722
Subset: (0, 1, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 35869.42283405240596039220691
Subset: (0, 1, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 36421.43243966728914529085159
Subset: (0, 1, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37294.02005941946845268830657
Subset: (0, 1, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 44898.14488552734110271558166
Subset: (0, 1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 42624.05352179209148744121194
Subset: (0, 1, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 43117.48731325401604408398271
Subset: (0, 1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 46021.47259991370083298534155
Subset: (0, 1, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 45569.84224141672166297212243
Subset: (0, 1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 46505.51603689676267094910145
Subset: (0, 1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 48129.99612702426384203135967
Subset: (0, 1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 47801.79659039473335724323988
Subset: (0, 1, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 47610.75230448713409714400768
Subset: (0, 1, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 44686.56753525837848428636789
Subset: (0, 1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 45416.16775708042405312880874
Subset: (0, 1, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 45038.49639748960180440917611
Subset: (0, 1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 46468.08089121773809893056750
Subset: (0, 1, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 46536.32775662976928288117051
Subset: (0, 1, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47373.07694824080681428313255
Subset: (0, 1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 42914.59033653722872259095311
Subset: (0, 1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 43992.55952457146486267447472
Subset: (0, 1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 44524.45825015674927271902561
Subset: (0, 1, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 44514.25532642965117702260613
Subset: (0, 1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 40766.57317107736162142828107
Subset: (0, 1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 42268.24016906508040847256780
Subset: (0, 1, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 41839.36087898891128133982420
Subset: (0, 1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42671.99891257483250228688121
Subset: (0, 1, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 42694.27190456659445771947503
Subset: (0, 1, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45025.44996989756327820941806
Subset: (0, 1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 45808.68690297757711960002780
Subset: (0, 1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 46169.01722967153909849002957
Subset: (0, 1, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 45743.84566277998237637802958
Subset: (0, 1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 47486.62130961894581560045481
Subset: (0, 1, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 47371.27943615758704254403710
Subset: (0, 1, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46936.87206969699764158576727
Subset: (0, 1, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 44060.84355991625488968566060
Subset: (0, 1, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 43999.86757619970740051940084
Subset: (0, 1, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 44474.05463773113297065719962
Subset: (0, 1, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45803.66888576706696767359972
Subset: (0, 2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 33131.65395719330263091251254
Subset: (0, 2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 37927.12017931181617313995957
Subset: (0, 2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 36142.80441126452933531254530
Subset: (0, 2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 33962.61200654906861018389463
Subset: (0, 2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 36904.16089807349635520949960
Subset: (0, 2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 36241.09793798224563943222165
Subset: (0, 2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 35654.59181069143232889473438
Subset: (0, 2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 32134.00834766788830165751278
Subset: (0, 2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 32236.61090842707562842406332
Subset: (0, 2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 33087.65155957697425037622452
Subset: (0, 2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 31673.79553617691271938383579
Subset: (0, 2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 38043.09382675046799704432487
Subset: (0, 2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 33672.58057813170307781547308
Subset: (0, 2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 38549.30498479684320045635104
Subset: (0, 2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 37883.91552679595042718574405
Subset: (0, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 33140.45652047421754105016589
Subset: (0, 2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 36343.55136572023184271529317
Subset: (0, 2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 36151.01097376926918514072895
Subset: (0, 2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 33871.97185597779025556519628
Subset: (0, 2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 34000.17555997407180257141590
Subset: (0, 2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 36466.89763901486730901524425
Subset: (0, 2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 40926.93081854030606336891651
Subset: (0, 2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 39447.12098948838684009388089
Subset: (0, 2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 41132.30679290795524138957262
Subset: (0, 2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 41608.63143499586294637992978
Subset: (0, 2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 40393.56585405895748408511281
Subset: (0, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 44529.70299532038188772276044
Subset: (0, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 41904.45043226060079177841544
Subset: (0, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 44870.00300226064427988603711
Subset: (0, 2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 44594.46699464899575104936957
Subset: (0, 2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 42911.22312941215932369232178
Subset: (0, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 41719.03460037610057042911649
Subset: (0, 2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 41073.42308042671356815844774
Subset: (0, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 44578.99081491211836691945791
Subset: (0, 2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 43656.86343975873023737221956
Subset: (0, 2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42424.98581537685822695493698
Subset: (0, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 40102.99699638279707869514823
Subset: (0, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 37946.69758836762775899842381
Subset: (0, 2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 40883.52625642742350464686751
Subset: (0, 2, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 40219.71419623968540690839291
Subset: (0, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 38887.82761472061247332021594
Subset: (0, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 39589.15838465104025090113282
Subset: (0, 2, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 38441.34700255121424561366439
Subset: (0, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40845.70487819994741585105658
Subset: (0, 2, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 39978.67730788880726322531700
Subset: (0, 2, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 39881.27682520591042703017592
Subset: (0, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 40639.65322880578605690971017
Subset: (0, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 44241.26520476354926358908415
Subset: (0, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 43643.88973043192527256906033
Subset: (0, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 41606.49348452138656284660101
Subset: (0, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 41292.49532606903812848031521
Subset: (0, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 44381.73237899256491800770164
Subset: (0, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42386.04781739919417304918170
Subset: (0, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 42130.37211328806733945384622
Subset: (0, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40715.17446577838563825935125
Subset: (0, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 43213.64130859643046278506517
Subset: (0, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 39843.22710615980759030207992
Subset: (0, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 39182.80963411714765243232250
Subset: (0, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 37917.66026903589954599738121
Subset: (0, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 39976.34800942600122652947903
Subset: (0, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 38412.32074622365325922146440
Subset: (0, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 42339.30947861031017964705825
Subset: (0, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 37331.07296045414113905280828
Subset: (0, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 42058.83821525052917422726750
Subset: (0, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 42198.57995480811223387718201
Subset: (0, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 38031.36791014987102244049311
Subset: (0, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 41789.53737135959818260744214
Subset: (0, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 41885.01762927847448736429214
Subset: (0, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 38742.38947211048071039840579
Subset: (0, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 38864.66198176056059310212731
Subset: (0, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42230.48028003965737298130989
Subset: (0, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 39501.37533103869645856320858
Subset: (0, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 35308.85944806440238608047366
Subset: (0, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 39899.32540026261267485097051
Subset: (0, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 39276.92894780353526584804058
Subset: (0, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 37158.93711745233304100111127
Subset: (0, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 39464.04370011374703608453274
Subset: (0, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 38256.47910495251562679186463
Subset: (0, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 38324.30402914051956031471491
Subset: (0, 3, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 37144.04254887585557298734784
Subset: (0, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 38774.74043576881376793608069
Subset: (0, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 37150.49937954880442703142762
Subset: (0, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 42105.89293857950542587786913
Subset: (0, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 41930.84507788036717101931572
Subset: (0, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 37192.32492386122612515464425
Subset: (0, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 37528.19546898386033717542887
Subset: (0, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42083.72509838770201895385981
Subset: (0, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 38510.70599673227843595668674
Subset: (0, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 38378.89990645881334785372019
Subset: (0, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41276.17311321286251768469810
Subset: (0, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 38939.53296481203869916498661
Subset: (0, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 46367.75705843109608395025134
Subset: (0, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 43679.05735741685202810913324
Subset: (0, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 47018.25938876518193865194917
Subset: (0, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 46377.59724895889667095616460
Subset: (0, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 46383.26215487762237899005413
Subset: (0, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 46615.02137943611160153523088
Subset: (0, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 44785.98692511015542550012469
Subset: (0, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 48897.21424386725993826985359
Subset: (0, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 48356.94189286775508662685752
Subset: (0, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47798.98935001526115229353309
Subset: (0, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 45379.76549556256213691085577
Subset: (0, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 49621.51201143880462041124701
Subset: (0, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 49309.31500025220157112926245
Subset: (0, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 46239.37089837694657035171986
Subset: (0, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 46787.13540784460928989574313
Subset: (0, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 49586.37026927637634798884392
Subset: (0, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 48433.10501479275990277528763
Subset: (0, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 48996.28027218244824325665832
Subset: (0, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46758.72833569990325486287475
Subset: (0, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 50479.56757101370749296620488
Subset: (0, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 42285.30437663139309734106064
Subset: (0, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 46085.75696944516676012426615
Subset: (0, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 45279.49355166031455155462027
Subset: (0, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42981.29385490115964785218239
Subset: (0, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 43218.34606631582573754712939
Subset: (0, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46119.79510475791903445497155
Subset: (0, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 45831.74534331219911109656096
Subset: (0, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 45432.49922167733166133984923
Subset: (0, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 44461.03184795664128614589572
Subset: (0, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47509.79533795105817262083292
Subset: (0, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 44692.06927709902083734050393
Subset: (0, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 44858.77703790298983221873641
Subset: (0, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 48441.24247149236180121079087
Subset: (0, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45845.88359373334242263808846
Subset: (0, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47423.84223362924240063875914
Subset: (1, 2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 37377.39731588331051170825958
Subset: (1, 2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 40730.62939868685498367995024
Subset: (1, 2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 40543.06385690676688682287931
Subset: (1, 2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 38921.22076137387921335175633
Subset: (1, 2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 40299.25529679443570785224438
Subset: (1, 2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 40031.81328151338675525039434
Subset: (1, 2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 37445.34231094328424660488963
Subset: (1, 2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 37670.11890812348428880795836
Subset: (1, 2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 36431.55641546288097742944956
Subset: (1, 2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 37424.82742218064959160983562
Subset: (1, 2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 36925.17347406958288047462702
Subset: (1, 2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 40328.10800311755156144499779
Subset: (1, 2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 40004.98197093758790288120508
Subset: (1, 2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 40867.25137548393104225397110
Subset: (1, 2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 40443.70026116062217624858022
Subset: (1, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 38861.36318361327721504494548
Subset: (1, 2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 40441.38945976458489894866943
Subset: (1, 2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 39900.69649955332715762779117
Subset: (1, 2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 39161.64359596365829929709435
Subset: (1, 2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 38467.30640120641328394412994
Subset: (1, 2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 39744.22368238392664352431893
Subset: (1, 2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 41842.23616301873698830604553
Subset: (1, 2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 41134.72209044668852584436536
Subset: (1, 2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 41225.39664106283453293144703
Subset: (1, 2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 42011.65942231554072350263596
Subset: (1, 2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 41906.80072481886600144207478
Subset: (1, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 44921.66327419527078745886683
Subset: (1, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 45242.52831920157768763601780
Subset: (1, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 45671.36977772777026984840631
Subset: (1, 2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 45063.58444999200582969933748
Subset: (1, 2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 43790.34439443159499205648899
Subset: (1, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 44394.89495953743607969954610
Subset: (1, 2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 44211.80476997940422734245658
Subset: (1, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 44137.24627459960902342572808
Subset: (1, 2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 43833.59391462103667436167598
Subset: (1, 2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 44770.18615291314927162602544
Subset: (1, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 42047.86540487828460754826665
Subset: (1, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 41421.61387862006085924804211
Subset: (1, 2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 41494.55007454434962710365653
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 41450.41950342539348639547825
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 40081.75741059949359623715281
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 40716.03847059276449726894498
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 40776.61278159705398138612509
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40678.99698226468899520114064
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 40272.72807279909466160461307
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41661.12587847055692691355944
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 44822.03116769285406917333603
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 44860.11991791013861075043678
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 44518.61472400459024356678128
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 45318.10950977500033332034945
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 44982.89948090621328447014093
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45175.63514147489331662654877
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 43495.77530999584996607154608
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 43262.92066748691286193206906
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 44258.43478373515245039016008
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 43532.34071269730338826775551
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 44821.39363967008102918043733
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 44226.54631951435294467955828
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 43545.20404617283929837867618
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 44673.42435165992355905473232
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 43592.38465780359547352418303
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 46990.53870616586209507659078
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 47745.08344087719888193532825
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 47497.52945669487235136330128
Subset: (1, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 46900.22618787666579009965062
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 45420.92695979087875457480550
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 48259.22215485681226709857583
