All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 43750.24449704155267681926489
Subset: (0, 1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 28636.21366560388196376152337
Subset: (0, 1, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 28082.10171033872029511258006
Subset: (0, 1, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 28744.56847081098021590150893
Subset: (0, 1, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 28468.98430771958737750537694
Subset: (0, 1, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 31473.75914453136283555068076
Subset: (0, 1, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 31569.77991798154471325688064
Subset: (0, 1, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 32031.64384167164826067164540
Subset: (0, 1, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 31120.38391108720315969549119
Subset: (0, 1, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 31625.04850526183145120739937
Subset: (0, 1, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 34841.46244292240589857101440
Subset: (0, 1, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 32429.67882932115389849059284
Subset: (0, 1, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 32071.28365169488461106084287
Subset: (0, 1, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 31399.33789861418699729256332
Subset: (0, 1, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 33783.78414233850344317033887
Subset: (0, 1, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 32010.28822844620299292728305
Subset: (0, 1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 33710.36497663966292748227715
Subset: (0, 1, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 32349.95974427473629475571215
Subset: (0, 1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 35835.78920177582767792046070
Subset: (0, 1, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 34829.64436822233255952596664
Subset: (0, 1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 37703.97165067117748549208045
Subset: (0, 1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 38686.04587149981671245768666
Subset: (0, 1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 38971.88047497466322965919971
Subset: (0, 1, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 38959.56829515167191857472062
Subset: (0, 1, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 38144.65004666985623771324754
Subset: (0, 1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 40951.02571590062143513932824
Subset: (0, 1, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 40640.97939602070982800796628
Subset: (0, 1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 39101.56459831973188556730747
Subset: (0, 1, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 38850.26581681492825737223029
Subset: (0, 1, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 43520.00542240591312292963266
Subset: (0, 1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 33795.07928002425614977255464
Subset: (0, 1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 35882.96786175776651361957192
Subset: (0, 1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 35238.45452181749715236946940
Subset: (0, 1, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 34916.65347474793088622391224
Subset: (0, 1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 33331.62476884492207318544388
Subset: (0, 1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 35340.91972343186353100463748
Subset: (0, 1, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 35321.54396926411573076620698
Subset: (0, 1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 34848.64872808288055239245296
Subset: (0, 1, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 34480.32718044097418896853924
Subset: (0, 1, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37675.77864612943812971934676
Subset: (0, 1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 41550.48415240945178084075451
Subset: (0, 1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 41537.68530667023878777399659
Subset: (0, 1, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 39711.61093184703349834308028
Subset: (0, 1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 43053.14078447343490552157164
Subset: (0, 1, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 42519.91412175922596361488104
Subset: (0, 1, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41823.58434363676497014239430
Subset: (0, 1, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40643.55796148953959345817566
Subset: (0, 1, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 39898.45017890723829623311758
Subset: (0, 1, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42853.70249200686521362513304
Subset: (0, 1, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41758.10222644982422934845090
Subset: (0, 2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 32931.87114317848318023607135
Subset: (0, 2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 32776.81397024854231858626008
Subset: (0, 2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 36895.25973224185872822999954
Subset: (0, 2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 33813.85861141464556567370892
Subset: (0, 2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 35847.58324926821660483255982
Subset: (0, 2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 36477.97617803137836745008826
Subset: (0, 2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 28807.64448633330903248861432
Subset: (0, 2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 31573.01202537714198115281761
Subset: (0, 2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 29269.47723292244336334988475
Subset: (0, 2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 32997.98308856367657426744699
Subset: (0, 2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 31227.35515936319279717281461
Subset: (0, 2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 32025.14037382819151389412582
Subset: (0, 2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 28711.44044921861495822668076
Subset: (0, 2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 33518.69054844045604113489389
Subset: (0, 2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 32711.16882989611622178927064
Subset: (0, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 34266.59134562630060827359557
Subset: (0, 2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 36190.76038529290963197126985
Subset: (0, 2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 35188.02543168266856810078025
Subset: (0, 2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 35110.10813494370086118578911
Subset: (0, 2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 33038.39163444994483143091202
Subset: (0, 2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 35418.16758549446240067481995
Subset: (0, 2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 36632.10416609494131989777088
Subset: (0, 2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 41684.66326932617084821686149
Subset: (0, 2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 37966.27511061458790209144354
Subset: (0, 2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 42858.44608475323184393346310
Subset: (0, 2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 41167.95558378616988193243742
Subset: (0, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 37293.96095356206933502107859
Subset: (0, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 37410.87780092594766756519675
Subset: (0, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 38009.06049639704724540933967
Subset: (0, 2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 38782.62194472661940380930901
Subset: (0, 2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 45768.19147743570647435262799
Subset: (0, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 38415.56910231227811891585588
Subset: (0, 2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 38929.77292817892157472670078
Subset: (0, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 44846.19656709446280729025602
Subset: (0, 2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 44832.95624524723825743421912
Subset: (0, 2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 38946.27141853070497745648026
Subset: (0, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 36191.71054664965049596503377
Subset: (0, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 31247.99475957555841887369752
Subset: (0, 2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 36231.70599843643140047788620
Subset: (0, 2, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 36631.68249050113809062168002
Subset: (0, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 36279.79603658009000355377793
Subset: (0, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 40654.94808395302970893681049
Subset: (0, 2, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 39735.29661287776980316266418
Subset: (0, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 37620.96930289230658672749996
Subset: (0, 2, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 35687.03156140381179284304380
Subset: (0, 2, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40479.52884169528988422825933
Subset: (0, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 37387.94915179260715376585722
Subset: (0, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 36379.31104359401069814339280
Subset: (0, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 37238.19634041158133186399937
Subset: (0, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 37367.45754208906873827800155
Subset: (0, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 37846.65902600943081779405475
Subset: (0, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37862.14601854637294309213758
Subset: (0, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 45687.43189551472460152581334
Subset: (0, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 43428.13963819856144255027175
Subset: (0, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37375.23578857138636521995068
Subset: (0, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 44653.68446591246902244165540
Subset: (0, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 30396.31298156795310205779970
Subset: (0, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 33435.42813169307191856205463
Subset: (0, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 29843.42506753490670234896243
Subset: (0, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 34698.31720417333417572081089
Subset: (0, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 31832.72390839078070712275803
Subset: (0, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 32690.63995174529554788023233
Subset: (0, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 28727.36309261875430820509791
Subset: (0, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 34228.11827552893373649567366
Subset: (0, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 33665.85368560354982037097216
Subset: (0, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 33998.21546448318986222147942
Subset: (0, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 38211.92123249387805117294192
Subset: (0, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 37729.16609824450279120355844
Subset: (0, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 35137.72525483832578174769878
Subset: (0, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 33898.04822447080368874594569
Subset: (0, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 39280.90673001290269894525409
Subset: (0, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 32354.54197615007797139696777
Subset: (0, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 28219.60252600026069558225572
Subset: (0, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 33129.96232036111177876591682
Subset: (0, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 31430.87031183769067865796387
Subset: (0, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 30572.32720773096298216842115
Subset: (0, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 34310.24398622357693966478109
Subset: (0, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 31900.06929271696571959182620
Subset: (0, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 30475.52632639063449460081756
Subset: (0, 3, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 30212.45138529771429602988064
Subset: (0, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 33008.80618244461948052048683
Subset: (0, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 31439.12921831041603581979871
Subset: (0, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 36445.89932371478789718821645
Subset: (0, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 36437.05356712482171133160591
Subset: (0, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 32943.61732791427493793889880
Subset: (0, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 30576.30033973083845921792090
Subset: (0, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37557.46078156268049497157335
Subset: (0, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 36029.65846147994307102635503
Subset: (0, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 34248.17186804061930160969496
Subset: (0, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 39470.91105728216643910855055
Subset: (0, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 35372.03877446788101224228740
Subset: (0, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 39741.89546759335644310340285
Subset: (0, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 32828.96193661867437185719609
Subset: (0, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 40714.58155112888198345899582
Subset: (0, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 39157.93427079910907195881009
Subset: (0, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 38398.82669951249408768489957
Subset: (0, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 44096.49323085021023871377110
Subset: (0, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 41058.70232441306143300607800
Subset: (0, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 41609.31558414438040927052498
Subset: (0, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 38903.85939960810355842113495
Subset: (0, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45565.71012389090901706367731
Subset: (0, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 38386.88951170854124939069152
Subset: (0, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 38185.04656909775076201185584
Subset: (0, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 38433.65547811859141802415252
Subset: (0, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 38847.26406333182239904999733
Subset: (0, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 39213.69029448217770550400019
Subset: (0, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 39528.40777380195504520088434
Subset: (0, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 46800.05080303802242269739509
Subset: (0, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 46118.60098349270992912352085
Subset: (0, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37014.57567443810694385319948
Subset: (0, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 49624.36331550800969125702977
Subset: (0, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 35487.62195882463856833055615
Subset: (0, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 42761.33677985695976531133056
Subset: (0, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 41693.42378075946180615574121
Subset: (0, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 35773.47066040457866620272398
Subset: (0, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 35002.92583832073432859033346
Subset: (0, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41217.13742744753835722804070
Subset: (0, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 39823.95122977838764199987054
Subset: (0, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 38756.42696912615065230056643
Subset: (0, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42454.34798692136973841115832
Subset: (0, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40947.31545247144094901159406
Subset: (0, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 41805.05795552412018878385425
Subset: (0, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 40058.72546452742244582623243
Subset: (0, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40296.55656428134534507989883
Subset: (0, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42152.56239295161503832787275
Subset: (0, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 48401.12764231333858333528042
Subset: (1, 2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 32704.23296941162334405817091
Subset: (1, 2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 35071.41075875465321587398648
Subset: (1, 2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 36661.25815722006518626585603
Subset: (1, 2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 35124.98908838669012766331434
Subset: (1, 2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 38294.23783042142167687416077
Subset: (1, 2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 36540.74551562218402978032827
Subset: (1, 2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 32556.07014670056742033921182
Subset: (1, 2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 32470.89576178617426194250584
Subset: (1, 2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 31989.16908487108230474404991
Subset: (1, 2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 33787.17900674411794170737267
Subset: (1, 2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 33362.14615562296967254951596
Subset: (1, 2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 34933.26392368480446748435497
Subset: (1, 2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 35487.54246384966972982510924
Subset: (1, 2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 35741.02968335531477350741625
Subset: (1, 2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 35377.95833336159557802602649
Subset: (1, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 34631.39307694944727700203657
Subset: (1, 2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 36845.96577945171884493902326
Subset: (1, 2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 36095.95047216917737387120724
Subset: (1, 2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 35912.64478252634580712765455
Subset: (1, 2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 35096.32148727861931547522545
Subset: (1, 2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 36443.01617663081560749560595
Subset: (1, 2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 36373.14742709172423928976059
Subset: (1, 2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 38396.36096987452765461057425
Subset: (1, 2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 36553.24576236895518377423286
Subset: (1, 2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 39341.27183871256420388817787
Subset: (1, 2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 37291.27586922478076303377748
Subset: (1, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 42579.03696356980071868747473
Subset: (1, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 42946.08126138545776484534144
Subset: (1, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 42908.26418174307036679238081
Subset: (1, 2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 44430.31364380862942198291421
Subset: (1, 2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 42781.18710547099908581003547
Subset: (1, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 43971.61356667776999529451132
Subset: (1, 2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 45691.02932743319979635998607
Subset: (1, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42621.27682697679847478866577
Subset: (1, 2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 43999.17031800110271433368325
Subset: (1, 2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47659.29859941838367376476526
Subset: (1, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 36117.45369733287225244566798
Subset: (1, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 36675.67299823841312900185585
Subset: (1, 2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 36678.50005690484249498695135
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 36098.51176088843203615397215
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 36335.30744049956410890445113
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 38305.07210597275116015225649
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 37559.21512844572134781628847
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 36620.15271291445242241024971
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 36348.92095942284504417330027
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37885.26212414822657592594624
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 42827.87762890688463812693954
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 42590.71325591965432977303863
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 42595.08714356736891204491258
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 43009.85933537594974040985107
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 44148.51581617596821160987020
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45329.00984558511845534667373
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42711.02341942396014928817749
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 43394.85286191556224366649985
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45916.47698418227082584053278
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 43628.06088611928134923800826
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 33834.87419597009284188970923
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 36112.90869644960184814408422
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 33852.18724657002167077735066
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 35689.50567115950252627953887
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 34125.02213961333472980186343
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 38154.89820183748815907165408
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 39092.17365670621802564710379
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 39207.68922489570104517042637
Subset: (1, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 36660.01953866329859010875225
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 37150.38424267627124208956957
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 40731.56996924950362881645560
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 37532.16246787351701641455293
Subset: (1, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 38713.53535506433399859815836
Subset: (1, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 36642.32297834054770646616817
Subset: (1, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 38341.75150566469528712332249
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 36848.47296275623375549912453
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 37519.96517202584072947502136
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 38084.45939471453311853110790
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 36816.56923048553289845585823
Subset: (1, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 37174.48502384819585131481290
Subset: (1, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 39053.40428804016119102016091
Subset: (1, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 37304.33582234846107894554734
Subset: (1, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 37444.69731737153051653876901
Subset: (1, 3, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 36850.12967355576256522908807
Subset: (1, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37945.96965975982311647385359
Subset: (1, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 41739.02820461456576595082879
Subset: (1, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 41535.35313107660476816818118
Subset: (1, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 39750.52624426980764837935567
Subset: (1, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42000.63995979916944634169340
Subset: (1, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 41569.99540456809336319565773
Subset: (1, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41130.87131224191398359835148
Subset: (1, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 41158.40233828072814503684640
