All Tested Subsets:
Subset: (np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(9)), P-Value: 0.00000000000909906768303, Loss: 44397.21497029170859605073929
Subset: (np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(10)), P-Value: 0.00000000000008818842698, Loss: 40775.14867600367870181798935
Subset: (np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(9)), P-Value: 0.00000000000629663474161, Loss: 42588.51883212116808863356709
Subset: (np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(10)), P-Value: 0.00000000000120699397930, Loss: 40463.33631491517007816582918
Subset: (np.int64(1), np.int64(3), np.int64(5), np.int64(9), np.int64(10)), P-Value: 0.00001266139007001572114, Loss: 67155.53832201554905623197556
Subset: (np.int64(1), np.int64(3), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000001151, Loss: 42565.01802053098799660801888
Subset: (np.int64(1), np.int64(3), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000033987, Loss: 41927.14199759063922101631761
Subset: (np.int64(1), np.int64(3), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.00000000000000001101731, Loss: 41417.30709440872306004166603
Subset: (np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000010752, Loss: 43550.01420412055449560284615
Subset: (np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000238890, Loss: 42854.55044618555257329717278
Subset: (np.int64(1), np.int64(3), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.00000000000634400359709, Loss: 50480.60545708697463851422071
Subset: (np.int64(1), np.int64(3), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000000000000064625058, Loss: 44322.45755798591562779620290
Subset: (np.int64(1), np.int64(3), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000010814802, Loss: 41953.62414003498270176351070
Subset: (np.int64(1), np.int64(3), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000000001546492493507, Loss: 52714.35764586422010324895382
Subset: (np.int64(1), np.int64(3), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000002126707850, Loss: 45350.13604562519321916624904
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 41608.18317871724138967692852
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 43109.01961504493374377489090
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 41749.43486641082563437521458
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 42096.83860653236479265615344
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 41741.27144956207484938204288
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 44322.01649702611757675185800
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 42123.16700031458458397537470
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 42160.87504053206066600978374
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 42337.66809251660015434026718
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43897.31216684255196014419198
Subset: (np.int64(1), np.int64(4), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 43622.83755787258996861055493
Subset: (np.int64(1), np.int64(4), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 44514.64814679771370720118284
Subset: (np.int64(1), np.int64(4), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 42836.18023711713613010942936
Subset: (np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 48404.77908074357401346787810
Subset: (np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 44076.76535472695104544982314
Subset: (np.int64(1), np.int64(4), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43140.61117354866291861981153
Subset: (np.int64(1), np.int64(4), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 49818.82507243318832479417324
Subset: (np.int64(1), np.int64(4), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43294.05294242042873520404100
Subset: (np.int64(1), np.int64(4), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43337.91224399033671943470836
Subset: (np.int64(1), np.int64(4), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43634.87334499186545144766569
Subset: (np.int64(1), np.int64(5), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 44130.70029120093386154621840
Subset: (np.int64(1), np.int64(5), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000155454, Loss: 50430.42163597409671638160944
Subset: (np.int64(1), np.int64(5), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 42574.90351576454122550785542
Subset: (np.int64(1), np.int64(5), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 46412.77792514672182733193040
Subset: (np.int64(1), np.int64(5), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 44311.30358891741343541070819
Subset: (np.int64(1), np.int64(5), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 44079.84916045831778319552541
Subset: (np.int64(1), np.int64(5), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000000000077204985553, Loss: 60443.99927672913327114656568
Subset: (np.int64(1), np.int64(5), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43082.78558706036710646003485
Subset: (np.int64(1), np.int64(5), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000011, Loss: 44036.10777880814566742628813
Subset: (np.int64(1), np.int64(5), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 44198.47336179475678363814950
Subset: (np.int64(1), np.int64(6), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000208, Loss: 57054.44497439561382634565234
Subset: (np.int64(1), np.int64(6), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 44804.61392372223781421780586
Subset: (np.int64(1), np.int64(6), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 47219.35197543632239103317261
Subset: (np.int64(1), np.int64(6), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 47180.80869936654926277697086
Subset: (np.int64(1), np.int64(7), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000087, Loss: 53672.94024071416060905903578
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)), P-Value: 0.00000000000000000000000, Loss: 59640.16671884883544407784939
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 61992.49336986114212777465582
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 44647.79148557491134852170944
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(9)), P-Value: 0.00000000000170504091800, Loss: 145909.51183294501970522105694
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 60529.73140631898422725498676
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 63415.63405334160779602825642
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(8)), P-Value: 0.00000000000000000000119, Loss: 39741.92598052309040213003755
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 89514.84036237238615285605192
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 62862.11736967699835076928139
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 43449.17413196364213945344090
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(7), np.int64(9)), P-Value: 0.00000450989223149222704, Loss: 269714.44947454700013622641563
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 60853.48475050064735114574432
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(8), np.int64(9)), P-Value: 0.00000000000100095212588, Loss: 75280.14385388871596660465002
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 44211.60944861746247624978423
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(9), np.int64(10)), P-Value: 0.00000000000104945042749, Loss: 119272.37490388801961671561003
Subset: (np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 58250.90991017740452662110329
Subset: (np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(8)), P-Value: 0.00000000000000000090552, Loss: 36677.12219815959542756900191
Subset: (np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 75744.52559303569432813674212
Subset: (np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 56136.74199150989443296566606
Subset: (np.int64(2), np.int64(3), np.int64(5), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 43312.13930949171481188386679
Subset: (np.int64(2), np.int64(3), np.int64(5), np.int64(7), np.int64(9)), P-Value: 0.00000256418139389726465, Loss: 259886.51958380651194602251053
Subset: (np.int64(2), np.int64(3), np.int64(5), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 57820.37363272051879903301597
Subset: (np.int64(2), np.int64(3), np.int64(5), np.int64(8), np.int64(9)), P-Value: 0.00000000007456896766844, Loss: 77132.40028143621748313307762
Subset: (np.int64(2), np.int64(3), np.int64(5), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43341.73697300050844205543399
Subset: (np.int64(2), np.int64(3), np.int64(5), np.int64(9), np.int64(10)), P-Value: 0.00000000124195004925457, Loss: 147816.42101572419051080942154
Subset: (np.int64(2), np.int64(3), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000005, Loss: 38058.58013666069018654525280
Subset: (np.int64(2), np.int64(3), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000035541, Loss: 106447.65958130609942600131035
Subset: (np.int64(2), np.int64(3), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 57863.39161423824407393112779
Subset: (np.int64(2), np.int64(3), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000130635, Loss: 43928.36260824545752257108688
Subset: (np.int64(2), np.int64(3), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000633, Loss: 38978.57854991644853726029396
Subset: (np.int64(2), np.int64(3), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.00000000000000205555712, Loss: 109878.61505995561310555785894
Subset: (np.int64(2), np.int64(3), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000001696802013235241, Loss: 107461.62420777590887155383825
Subset: (np.int64(2), np.int64(3), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43624.55009685020195320248604
Subset: (np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000008739679984473645, Loss: 185726.49119837736361660063267
Subset: (np.int64(2), np.int64(3), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000150028231320, Loss: 78609.19357843959005549550056
Subset: (np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 62233.93338066012074705213308
Subset: (np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 40301.39620035512780304998159
Subset: (np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 84250.70114314698730595409870
Subset: (np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 58931.72455747934145620092750
Subset: (np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 46506.50474252003186848014593
Subset: (np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(9)), P-Value: 0.00000628262347776213158, Loss: 290688.57869541243417188525200
Subset: (np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 60459.76832559899048646911979
Subset: (np.int64(2), np.int64(4), np.int64(5), np.int64(8), np.int64(9)), P-Value: 0.00000000000432142200794, Loss: 105121.59843241391354240477085
Subset: (np.int64(2), np.int64(4), np.int64(5), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 47787.04030612342467065900564
Subset: (np.int64(2), np.int64(4), np.int64(5), np.int64(9), np.int64(10)), P-Value: 0.00000000000133631721264, Loss: 140917.11616730949026532471180
Subset: (np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 41103.72541179083782481029630
Subset: (np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000002787, Loss: 115336.44316507931216619908810
Subset: (np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 60770.37733502931951079517603
Subset: (np.int64(2), np.int64(4), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 48620.15809363598236814141273
Subset: (np.int64(2), np.int64(4), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 41734.00654848210251657292247
Subset: (np.int64(2), np.int64(4), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000012, Loss: 95340.19463134462421294301748
Subset: (np.int64(2), np.int64(4), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000000443741411338035, Loss: 124921.32033252551627811044455
Subset: (np.int64(2), np.int64(4), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 46799.34890044144412968307734
Subset: (np.int64(2), np.int64(4), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000000349696050407314, Loss: 181796.38128707787836901843548
Subset: (np.int64(2), np.int64(4), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000532836, Loss: 81658.81269434400019235908985
Subset: (np.int64(2), np.int64(5), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 38652.04113565912848571315408
Subset: (np.int64(2), np.int64(5), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.00000000000000002577405, Loss: 122358.44523934258904773741961
Subset: (np.int64(2), np.int64(5), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 58587.68023503868607804179192
Subset: (np.int64(2), np.int64(5), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000009325, Loss: 51135.67903727480734232813120
Subset: (np.int64(2), np.int64(5), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 39550.76150264963507652282715
Subset: (np.int64(2), np.int64(5), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.00000000000000001281751, Loss: 105982.52270300060627050697803
Subset: (np.int64(2), np.int64(5), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000161772366677512606, Loss: 158424.39875863463385030627251
Subset: (np.int64(2), np.int64(5), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 45958.78482075453939614817500
Subset: (np.int64(2), np.int64(5), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000088262287613059597, Loss: 227310.00024916583788581192493
Subset: (np.int64(2), np.int64(5), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000016340509654224, Loss: 116218.86928201433329377323389
Subset: (np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000008, Loss: 53236.86091861061140662059188
Subset: (np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 40080.15153234534955117851496
Subset: (np.int64(2), np.int64(6), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000000000000009155266, Loss: 124013.64298659285122994333506
Subset: (np.int64(2), np.int64(6), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000013259, Loss: 57147.95477941200078930705786
Subset: (np.int64(2), np.int64(7), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000283032743870299, Loss: 128100.69566282833693549036980
